gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
680682.8320565,281,0.9360255300998688,0.5267245423257342,0.22116558692578603,680682.835177-0 680682.828936-1,1.5316246084025948,6.081295149454997,28.918867950447453,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3224398056798287,-0.1468188435906218,0.9351346421130311,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6277376302278024,-0.12063671199975778,0.7690203191814051
680682.836398,281,0.9360255300998688,0.5267217489925138,0.22095061014882245,680682.835177-0 680682.837619-1,1.5316069459129142,6.087515473049643,28.919941919720575,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3224398056798287,-0.1468188435906218,0.9351346421130311,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6277370895543467,-0.12043240049085928,0.769052783175412
680682.8393969999,282,0.9796169698238373,0.5253621324078691,0.21973840798235988,680682.841175-0 680682.837619-1,1.4627968548960162,6.102917744417353,28.835980115444894,19.84607525612491,14.32534671809532,-24.21224685181749,-0.32398487946579374,-0.1466665135403547,0.9346243799962913,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6277370895543467,-0.12043240049085928,0.769052783175412
680682.8448389999,282,0.9796169698238373,0.5257758368505934,0.2187600042670741,680682.841175-0 680682.848503-1,1.4802319709719605,6.119971805073915,28.78718412727488,19.84607525612491,14.32534671809532,-24.21224685181749,-0.32398487946579374,-0.1466665135403547,0.9346243799962913,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6282758069911588,-0.12006276485130482,0.7686705684790255
680682.8486315,282,0.9437773525714874,0.5251799337516834,0.2173636149236744,680682.84876-0 680682.848503-1,1.4506672513849814,6.151634250776916,28.755008857249802,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3246488183962722,-0.1457777375262804,0.9345330363104469,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6282758069911588,-0.12006276485130482,0.7686705684790255
680682.852541,282,0.9437773525714874,0.5243220767955978,0.21770501393856512,680682.84876-0 680682.856322-1,1.4151180155402052,6.164619038621589,28.862055805774276,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3246488183962722,-0.1457777375262804,0.9345330363104469,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6271786030028367,-0.1192496243994839,0.7696924886056719
680682.856322,282,0.9900949895381927,0.5233687693557965,0.2173581909309099,680682.856322-0 680682.856322-1,1.3669044645392994,6.160777772561387,28.80089002464703,19.84607525612491,14.32534671809532,-24.21224685181749,-0.325733472511075,-0.14614932685653934,0.9340974676902069,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6271786030028367,-0.1192496243994839,0.7696924886056719
680682.861088,282,0.9900949895381927,0.5246233952577566,0.21383841504167977,680682.856322-0 680682.865854-1,1.4202146788593097,6.227663091210124,28.654941948184803,19.84607525612491,14.32534671809532,-24.21224685181749,-0.325733472511075,-0.14614932685653934,0.9340974676902069,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6288218803557257,-0.11762376331529814,0.7686011274318013
680682.8658604999,282,0.9327858090400696,0.5226605786177487,0.2142796077414887,680682.865867-0 680682.865854-1,1.3212104113666747,6.186286399412092,28.524645198289914,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3279693606795937,-0.14801428328813576,0.9330208306346209,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6288218803557257,-0.11762376331529814,0.7686011274318013
680682.869356,282,0.9327858090400696,0.5234452560087355,0.21139919662426765,680682.865867-0 680682.872845-1,1.3546901330099956,6.246875573477583,28.43664857690209,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3279693606795937,-0.14801428328813576,0.9330208306346209,-39.843769557697385,14.143407321815435,-21.75190292706273,0.629851382924023,-0.11598223281433606,0.7680073939097831
680682.873759,282,0.9391497671604156,0.5222029968825252,0.2109615753272155,680682.874673-0 680682.872845-1,1.292898990532004,6.241223457957756,28.358634004338576,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3293678187703403,-0.14851363006854373,0.9324486804335839,-39.843769557697385,14.143407321815435,-21.75190292706273,0.629851382924023,-0.11598223281433606,0.7680073939097831
680682.8775249999,283,0.9391497671604156,0.5219172229661418,0.20926592161930957,680682.874673-0 680682.880377-1,1.2817743027634094,6.296835320982619,28.399652541585823,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3293678187703403,-0.14851363006854373,0.9324486804335839,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6295092293904423,-0.11402332691316144,0.7685810373876693
680682.880622,283,0.9291464984416962,0.5214185512795332,0.20645320763231656,680682.880867-0 680682.880377-1,1.2582566697278548,6.370167027730204,28.38169971840622,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3298968370733857,-0.14620844086500434,0.9326259532678685,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6295092293904423,-0.11402332691316144,0.7685810373876693
680682.886844,283,0.9291464984416962,0.5216958078793061,0.2072511677946841,680682.880867-0 680682.892821-1,1.2694101713498753,6.3399989387055005,28.34468029958122,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3298968370733857,-0.14620844086500434,0.9326259532678685,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6298517158316933,-0.11513959726078925,0.7681339005710496
680682.8906139999,283,0.974997490644455,0.5214520205107399,0.20771636080175804,680682.888407-0 680682.892821-1,1.257082074683714,6.323068340952285,28.326675840635247,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3301769066170831,-0.1468300776969523,0.9324291601083059,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6298517158316933,-0.11513959726078925,0.7681339005710496
680682.89556,283,0.9397372901439667,0.5200325003317461,0.2072531861295025,680682.898299-0 680682.892821-1,1.1870362470587068,6.315408663443721,28.238065544388203,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3317656538585176,-0.14743553140680912,0.931769453780613,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6298517158316933,-0.11513959726078925,0.7681339005710496
680682.8992544999,283,0.9397372901439667,0.5193046930136798,0.20738585723338998,680682.898299-0 680682.90021-1,1.1567258075068825,6.331545729770825,28.327828757277985,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3317656538585176,-0.14743553140680912,0.931769453780613,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6289237796227127,-0.11428535299612401,0.7690212854763077
680682.9030009999,283,0.9748121500015259,0.5196282933149671,0.20601181821487735,680682.905792-0 680682.90021-1,1.1733149913702423,6.375698614245727,28.355430284311005,19.84607525612491,14.32534671809532,-24.21224685181749,-0.33138756357603094,-0.14589231320068816,0.9321468315968757,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6289237796227127,-0.11428535299612401,0.7690212854763077
680682.907744,283,0.9748121500015259,0.5192483127137658,0.20676732168019218,680682.905792-0 680682.9096959999-1,1.1571739773331835,6.364772348726758,28.40023893834998,19.84607525612491,14.32534671809532,-24.21224685181749,-0.33138756357603094,-0.14589231320068816,0.9321468315968757,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6284297276251736,-0.11447812904128393,0.7693964097967686
680682.9118204999,283,0.9296401143074036,0.5189654759225555,0.20698246023792566,680682.913945-0 680682.9096959999-1,1.1430841646462913,6.354417276455002,28.380992209778665,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3317072731881785,-0.14630502074583115,0.9319684146035342,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6284297276251736,-0.11447812904128393,0.7693964097967686
680682.9147035,284,0.9296401143074036,0.5190072231436215,0.20472462332987462,680682.913945-0 680682.915462-1,1.1456311703411863,6.4172623377376015,28.383374382829608,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3317072731881785,-0.14630502074583115,0.9319684146035342,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6285071273788964,-0.11242438647286407,0.7696359841900116
680682.9182475,284,0.9137280881404877,0.5177110601253309,0.2056976717322745,680682.921033-0 680682.915462-1,1.0812856487712779,6.370114751694716,28.295425270847918,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3331688381301859,-0.14818536691289788,0.9311496240303551,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6285071273788964,-0.11242438647286407,0.7696359841900116
680682.9216845001,284,0.9137280881404877,0.518057340379244,0.20452405378278604,680682.921033-0 680682.922336-1,1.0961995997934775,6.393689426146318,28.256331322225673,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3331688381301859,-0.14818536691289788,0.9311496240303551,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6289623917562223,-0.11179809636535837,0.7693552465573847
680682.925362,284,0.8886472880840302,0.5183044003100539,0.20409874020125596,680682.928388-0 680682.922336-1,1.1085261930535175,6.409533979807444,28.27423892545692,19.84607525612491,14.32534671809532,-24.21224685181749,-0.33288821518308054,-0.14759925787456413,0.9313430599231953,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6289623917562223,-0.11179809636535837,0.7693552465573847
680682.9293455,284,0.8886472880840302,0.5179079024659278,0.20518897297648353,680682.928388-0 680682.930303-1,1.091534685823655,6.389704004881379,28.31990156765046,19.84607525612491,14.32534671809532,-24.21224685181749,-0.33288821518308054,-0.14759925787456413,0.9313430599231953,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6284434317236821,-0.11227872358359177,0.7697092576770795
680682.935143,284,0.9038607180118561,0.5168021449313012,0.20675283438497571,680682.9399829999-0 680682.930303-1,1.0366215426698666,6.328683305945193,28.24146356848102,19.84607525612491,14.32534671809532,-24.21224685181749,-0.33413787097052755,-0.14989466286933928,0.9305285988225026,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6284434317236821,-0.11227872358359177,0.7697092576770795
680682.939401,284,0.9038607180118561,0.51543893881148,0.20814946258052203,680682.9399829999-0 680682.938819-1,0.9785088067146201,6.32679320541798,28.407006569160433,19.84607525612491,14.32534671809532,-24.21224685181749,-0.33413787097052755,-0.14989466286933928,0.9305285988225026,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6266715837586013,-0.11173480257305757,0.7712315216609382
680682.943425,284,0.9038607180118561,0.5136850384269847,0.21360186291693395,680682.9399829999-0 680682.946867-1,0.9017748936480512,6.220211112394781,28.609614644392533,19.84607525612491,14.32534671809532,-24.21224685181749,-0.33413787097052755,-0.14989466286933928,0.9305285988225026,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6243361008854295,-0.1144542183861485,0.7727254784364203
680682.9463865,284,0.9867734313011169,0.5138801838878678,0.21375716541173262,680682.945906-0 680682.946867-1,0.9113276289098611,6.218542121171104,28.621451795167204,19.84607525612491,14.32534671809532,-24.21224685181749,-0.33392182837800083,-0.14990085179560855,0.9306051510515315,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6243361008854295,-0.1144542183861485,0.7727254784364203
680682.951379,285,0.9578473567962646,0.5136463349347082,0.21322782328576706,680682.955891-0 680682.946867-1,0.8999917046853358,6.2304147400665855,28.608974947010402,19.84607525612491,14.32534671809532,-24.21224685181749,-0.33417771137865687,-0.14956759943370707,0.9305669188281739,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6243361008854295,-0.1144542183861485,0.7727254784364203
680682.9554585,285,0.9578473567962646,0.512366352208126,0.2174811615416764,680682.955891-0 680682.955026-1,0.8433360321239558,6.144112571868616,28.757192443517944,19.84607525612491,14.32534671809532,-24.21224685181749,-0.33417771137865687,-0.14956759943370707,0.9305669188281739,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6226136170786306,-0.11670266612224692,0.773778244426802
680682.9585565,285,0.9578473567962646,0.5116496080027875,0.2191733629716165,680682.955891-0 680682.961222-1,0.8115745493248934,6.115228838453686,28.84331564956817,19.84607525612491,14.32534671809532,-24.21224685181749,-0.33417771137865687,-0.14956759943370707,0.9305669188281739,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6216485124665934,-0.11731757274716308,0.7744609183637259
680682.9624699999,285,0.9224052727222443,0.5107528239409838,0.21972482176552066,680682.963718-0 680682.961222-1,0.7672984030980796,6.086763467198317,28.78230023750937,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3351789211118081,-0.15073223744924855,0.9300187543463129,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6216485124665934,-0.11731757274716308,0.7744609183637259
680682.9673145,285,0.9224052727222443,0.5098313121163929,0.22201425158434207,680682.963718-0 680682.970911-1,0.7261409091911801,6.04622231502578,28.892992706725128,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3351789211118081,-0.15073223744924855,0.9300187543463129,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6204002826658239,-0.11821465214073915,0.7753249546399301
680682.9713290001,285,0.9498351812362671,0.5100875522098673,0.22208655148758227,680682.971747-0 680682.970911-1,0.7387268796310771,6.047689115520831,28.909338763640655,19.84607525612491,14.32534671809532,-24.21224685181749,-0.334894857942108,-0.1506183620533976,0.9301395288537557,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6204002826658239,-0.11821465214073915,0.7753249546399301
680682.9755305,285,0.9498351812362671,0.5088049569628714,0.22651438220220022,680682.971747-0 680682.979314-1,0.6807416096247412,5.955112309804118,29.05966155957777,19.84607525612491,14.32534671809532,-24.21224685181749,-0.334894857942108,-0.1506183620533976,0.9301395288537557,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6186427474824336,-0.12063494878462262,0.7763558205611117
680682.978987,285,0.8867838978767395,0.5088049569628714,0.22651438220220022,680682.97866-0 680682.979314-1,0.6807416096247412,5.955112309804118,29.05966155957777,19.84607525612491,14.32534671809532,-24.21224685181749,-0.334894857942108,-0.1506183620533976,0.9301395288537557,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6186427474824336,-0.12063494878462262,0.7763558205611117
680682.983648,286,0.93289515376091,0.5081436046993788,0.22821182022039055,680682.987982-0 680682.979314-1,0.6478179394641526,5.897119770718985,29.0080118805878,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3356394276062571,-0.15269125197712163,0.929532977470839,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6186427474824336,-0.12063494878462262,0.7763558205611117
680682.988686,286,0.93289515376091,0.5075093204202497,0.22979612282854633,680682.987982-0 680682.98939-1,0.6190682399351033,5.868465963883762,29.085091162796207,19.84607525612491,14.32534671809532,-24.21224685181749,-0.3356394276062571,-0.15269125197712163,0.929532977470839,-39.843769557697385,14.143407321815435,-21.75190292706273,0.6177727360903713,-0.12126507188019121,0.7769502100426439
